7519	ROUND	1815490060	GIA	2216672922	0.34	F	VS1	4.46-4.49*2.75	61.50	59.00	MED to STK	NON	EX	EX	EX	NON	EX	2300	15.13 		EX	SPR1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Feather, Needle, Pinpoint	36.00	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
7520	ROUND	8815320198	GIA	2217621590	0.35	F	VS1	4.59-4.61*2.78	60.40	57.00	MED	NON	EX	EX	EX	NON	EX	2300	10.91 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	33.00	14.00	40.80	43.00	50.00	75.00	3.00	Faceted
7521	ROUND	9815260179	GIA	3215532460	0.35	F	VS1	4.51-4.54*2.77	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	12.68 	UPGRADED CLARITY;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	34.00	14.50	40.60	43.00	50.00	80.00	4.00	Faceted
7522	ROUND	5815600265	GIA	2217850305	0.36	F	VS1	4.54-4.55*2.85	62.70	56.00	STK	NON	EX	EX	EX	NON	G	2300	11.83 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Feather	34.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
7523	ROUND	7815510087	GIA	6215708994	0.36	F	VS1	4.54-4.56*2.85	62.50	58.00	MED to STK	NON	EX	EX	EX	NON		2300	13.78 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Needle	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
7524	ROUND	9815600189	GIA	6211853896	0.36	F	VS1	4.55-4.56*2.85	62.50	57.00	MED	NON	EX	EX	EX	NON	VG	2300	11.47 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
7525	ROUND	1815790090	GIA	2216975760	0.37	F	VS1	4.61-4.64*2.85	61.50	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	11.26 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	35.00	14.50	41.00	43.50	50.00	80.00	3.50	Faceted
7526	ROUND	4114850074	GIA	7213906410	0.37	F	VS1	4.60-4.61*2.86	62.00	58.00	THN to STK	NON	EX	EX	EX	NON		2300	11.62 		EX	PP1	FR1	N	N	N	N	N	N	HL	N	N	N	SM	Feather, Pinpoint	34.50	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
7527	ROUND	4815700034	GIA	6212928593	0.37	F	VS1	4.57-4.60*2.87	62.60	56.00	MED	NON	EX	EX	EX	NON	VG	2300	14.36 	BROWN TINGE;	EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
7528	ROUND	6815600006	GIA	2217862859	0.37	F	VS1	4.59-4.61*2.86	62.10	58.00	MED to STK	NON	EX	EX	EX	NON		2300	11.62 	--;	EX	PP2	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal	35.00	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
7529	ROUND	9815600109	GIA	2214844417	0.37	F	VS1	4.59-4.62*2.84	61.80	58.00	MED	NON	EX	EX	EX	NON	VG	2300	10.90 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	36.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
7530	ROUND	9815610039	GIA	1217839293	0.37	F	VS1	4.57-4.59*2.86	62.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	2300	9.11 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	35.50	15.50	40.60	42.50	50.00	80.00	4.00	Faceted
7531	ROUND	7815740227	GIA	1218940235	0.38	F	VS1	4.62-4.64*2.90	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	12.88 	UPGRADED COLOR;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Pinpoint	35.50	15.50	41.00	43.00	50.00	80.00	4.00	Faceted
7532	ROUND	1114810071	GIA	1217741188	0.30	G	VS1	4.32-4.34*2.63	60.80	59.00	MED to STK	NON	EX	VG	VG	NON	VG	2200	25.87 	EXCLUSIVE COLOR;BROWN TINGE;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	34.50	14.50	40.80	43.00	50.00	75.00	3.50	Faceted
7533	ROUND	1114850001	GIA	2214907431	0.30	G	VS1	4.32-4.34*2.68	61.90	56.00	THN to MED	NON	EX	EX	VG	NON		2200	17.98 	EXCLUSIVE CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	33.50	14.50	41.60	44.50	50.00	75.00	3.00	Faceted
7534	ROUND	1815510190	GIA	1218709775	0.30	G	VS1	4.28-4.30*2.66	62.10	56.00	THN to STK	NON	EX	EX	EX	NON	VG	2200	23.07 	EXCLUSIVE CLARITY;BROWN;	EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.00	Faceted
7535	ROUND	4815490024	GIA	1217672925	0.30	G	VS1	4.25-4.28*2.67	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		2200	17.67 		EX	PP2	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
7536	ROUND	5815480255	GIA	5213737562	0.30	G	VS1	4.32-4.33*2.66	61.50	57.00	MED to STK	NON	EX	EX	EX	NON	G	2200	17.01 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	32.00	13.50	41.60	44.00	50.00	80.00	4.00	Faceted
7537	ROUND	5815610095	GIA	5216845763	0.30	G	VS1	4.30-4.32*2.63	60.90	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2200	15.20 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Feather	34.00	14.00	40.80	43.00	50.00	75.00	4.00	Faceted
7538	ROUND	5815730015	GIA	7211929041	0.30	G	VS1	4.35-4.36*2.62	60.10	59.00	STK	NON	EX	EX	EX	NON	G	2200	16.28 		EX	FR1	FR1	N	N	N	N	N	N	SM	N	N	N	N	Feather, Cavity	32.00	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
7539	ROUND	6815530226	GIA	6212785353	0.30	G	VS1	4.37-4.39*2.62	59.70	58.00	MED	NON	EX	EX	EX	NON	EX	2200	13.28 	EXCLUSIVE CLARITY;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	32.00	13.50	41.00	43.00	50.00	80.00	3.50	Faceted
7540	ROUND	8815340138	GIA	7211585091	0.30	G	VS1	4.32-4.34*2.65	61.30	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2200	16.92 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	32.00	13.50	41.40	44.00	50.00	80.00	4.00	Faceted
7541	ROUND	8815600018	GIA	6212844404	0.30	G	VS1	4.26-4.29*2.65	62.10	58.00	MED to STK	NON	EX	VG	EX	NON	VG	2200	20.00 	EXCLUSIVE COLOR;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Pinpoint	36.00	15.50	40.60	42.50	50.00	75.00	4.00	Faceted
7542	ROUND	9815710019	GIA	7216927358	0.30	G	VS1	4.28-4.30*2.69	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		2200	16.38 		EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Pinpoint	34.00	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
7543	ROUND	2815660002	GIA	5216883232	0.31	G	VS1	4.37-4.38*2.71	62.00	57.00	MED to STK	NON	EX	EX	EX	NON		2200	17.76 		EX	PP1	CRL1	N	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	33.00	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
7544	ROUND	2815760022	GIA	2216972660	0.31	G	VS1	4.35-4.37*2.68	61.40	57.00	MED to STK	NON	EX	EX	EX	NON	EX	2200	22.32 	BROWN TINGE;	EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	34.50	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
7545	ROUND	1815600211	GIA	2214853544	0.32	G	VS1	4.38-4.40*2.73	62.10	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2200	15.55 	EXCLUSIVE CLARITY;	EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint	36.00	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
7546	ROUND	8815610128	GIA	1215853126	0.32	G	VS1	4.38-4.40*2.69	61.20	58.00	STK	NON	EX	EX	EX	NON	VG	2200	14.82 	EXCLUSIVE COLOR;	EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	N	N	Crystal	34.00	14.50	40.80	43.00	50.00	80.00	4.00	Faceted
7547	ROUND	4815620074	GIA	6211884884	0.33	G	VS1	4.44-4.47*2.71	60.80	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2200	17.11 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	32.50	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
7548	ROUND	1815530531	GIA	7212793201	0.35	G	VS1	4.50-4.51*2.80	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		2200	12.63 	EXCLUSIVE CLARITY;	EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud	35.00	15.00	41.40	44.00	50.00	80.00	3.50	Faceted
7549	ROUND	9815740049	GIA	7212927039	0.36	G	VS1	4.53-4.54*2.85	62.80	56.00	MED	NON	EX	EX	EX	NON	VG	2200	11.37 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.50	16.00	41.00	43.00	55.00	80.00	3.50	Faceted
7550	ROUND	9815740419	GIA	7212969205	0.36	G	VS1	4.52-4.55*2.83	62.40	57.00	STK	NON	EX	EX	EX	NON	VG	2200	13.91 		EX	SPR1	FR1	B_PP	N	N	N	N	N	SM	N	N	N	N	Crystal, Needle, Pinpoint	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
7551	ROUND	1815700071	GIA	2217926797	0.37	G	VS1	4.54-4.58*2.86	62.70	57.00	STK	NON	EX	EX	EX	NON	VG	2200	8.98 	EXCLUSIVE CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
7552	ROUND	6815390116	GIA	2216645819	0.37	G	VS1	4.59-4.61*2.87	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2200	12.03 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
7553	ROUND	9815340479	GIA	5213621595	0.38	G	VS1	4.62-4.63*2.89	62.40	55.00	MED to STK	NON	EX	EX	EX	NON	EX	2200	8.97 	EXCLUSIVE CLARITY;	EX	PP1	PP2	N	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	35.00	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
7554	ROUND	1815790230	GIA	1215977489	0.30	H	VS1	4.26-4.31*2.64	61.70	59.00	MED to STK	NON	EX	EX	VG	NON		2100	20.42 		EX	SPR1	FR1	B_PP	N	N	N	N	HL	N	HL	N	N	N	Crystal, Feather, Pinpoint	33.00	13.50	41.40	44.00	50.00	80.00	4.00	Faceted
7555	ROUND	9114850069	GIA	6215906371	0.30	H	VS1	4.32-4.33*2.64	60.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2100	17.68 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	33.50	14.00	41.00	43.50	50.00	75.00	3.50	Faceted
7556	ROUND	7815710007	GIA	5216922957	0.32	H	VS1	4.44-4.46*2.70	60.60	59.00	MED	NON	EX	VG	EX	NON	VG	2100	18.32 	EXCLUSIVE CLARITY;EXCLUSIVE COLOR;	EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	3.00	Faceted
7557	ROUND	3815530203	GIA	1219769373	0.30	D	VS2	4.33-4.35*2.65	61.20	59.00	MED to STK	NON	EX	EX	EX	NON		2500	17.12 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Cloud	33.50	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
7558	ROUND	4815770064	GIA	6212969201	0.30	D	VS2	4.28-4.29*2.67	62.20	56.00	MED to STK	NON	EX	EX	VG	NON	VG	2500	23.42 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
7559	ROUND	5815490025	GIA	2217672789	0.30	D	VS2	4.29-4.31*2.62	61.00	58.00	MED to STK	NON	EX	VG	VG	NON	VG	2500	25.01 		EX	FR1	CRL1	N	N	N	N	N	HL	N	N	N	N	N	Crystal, Cloud, Feather	33.50	14.00	41.00	43.00	50.00	80.00	4.00	Faceted
7560	ROUND	5815500295	GIA	2214737863	0.30	D	VS2	4.33-4.35*2.64	60.70	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	18.19 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	32.50	13.50	41.20	43.50	50.00	80.00	4.00	Faceted
7561	ROUND	6815580016	GIA	1215827208	0.30	D	VS2	4.27-4.29*2.67	62.30	55.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	17.32 		EX	CRL1	CRL1	N	N	N	N	N	N	N	N	N	N	N	Crystal	35.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
7562	ROUND	6815700016	GIA	6212923071	0.30	D	VS2	4.24-4.28*2.68	62.80	57.00	MED to STK	NON	EX	VG	EX	NON		2500	22.35 		EX	SPR1	FR1	N	N	N	N	N	HL	HL	N	N	N	N	Feather	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
7563	ROUND	7815650027	GIA	1218883167	0.30	D	VS2	4.28-4.30*2.69	62.80	56.00	MED to STK	NON	EX	EX	EX	NON		2500	19.12 		EX	CRL1	CRL1	N	B_PP	N	N	N	N	N	N	N	N	N	Crystal	36.50	16.00	41.00	43.00	45.00	80.00	3.50	Faceted
7564	ROUND	7815680617	GIA	7216927314	0.30	D	VS2	4.28-4.30*2.67	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	16.24 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Crystal	35.00	15.00	41.00	43.00	50.00	80.00	4.00	Faceted
7565	ROUND	8815460028	GIA	2214675459	0.30	D	VS2	4.29-4.30*2.69	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		2500	18.55 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Crystal	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
7566	ROUND	9815570159	GIA	7211827118	0.30	D	VS2	4.31-4.34*2.65	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	18.04 		EX	FR1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Feather, Crystal	32.50	13.50	41.40	44.00	50.00	80.00	4.00	Faceted
7567	ROUND	3815290153	GIA	6212572987	0.31	D	VS2	4.41-4.43*2.64	59.80	60.00	THN to MED	NON	EX	VG	VG	NON	VG	2500	25.95 		EX	CRL1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	SM	Crystal, Cloud	33.50	13.50	41.00	43.50	55.00	80.00	3.00	Faceted
7568	ROUND	6815500406	GIA	2216738055	0.31	D	VS2	4.37-4.40*2.63	59.80	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	19.13 		EX	FR1	FR1	N	B_PP	N	N	N	N	HL	HL	N	N	N	Feather, Crystal	32.50	13.00	41.00	43.00	50.00	75.00	3.50	Faceted
7569	ROUND	9114810089	GIA	3215741237	0.31	D	VS2	4.41-4.42*2.68	60.60	59.00	MED to STK	NON	EX	EX	VG	NON	G	2500	22.42 	EXCLUSIVE CLARITY;	EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Twinning Wisp	34.00	13.50	41.20	43.50	50.00	75.00	3.50	Faceted
7570	ROUND	3815490043	GIA	5216672718	0.32	D	VS2	4.40-4.42*2.69	61.10	59.00	STK	NON	EX	EX	EX	NON	VG	2500	20.02 		EX	FR1	FR1	N	B 1	N	N	N	N	N	N	N	N	N	Crystal, Feather	32.00	12.50	41.60	44.50	50.00	80.00	4.00	Faceted
7571	ROUND	4815330194	GIA	6211633059	0.32	D	VS2	4.43-4.46*2.71	61.00	57.00	MED to STK	NON	EX	EX	EX	NON	G	2500	19.66 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal	32.00	13.50	41.60	44.50	45.00	80.00	3.50	Faceted
7572	ROUND	6815670386	GIA	5216906719	0.32	D	VS2	4.48-4.50*2.69	60.00	59.00	MED	NON	EX	EX	EX	NON	VG	2500	16.27 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather	32.00	13.00	41.40	44.00	50.00	80.00	3.00	Faceted
7573	ROUND	4114810084	GIA	6211741184	0.33	D	VS2	4.44-4.46*2.74	61.60	57.00	THN to MED	NON	EX	EX	VG	NON	VG	2500	23.31 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud	36.00	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
7574	ROUND	6815640446	GIA	1215897549	0.34	D	VS2	4.51-4.54*2.77	61.30	58.00	MED to STK	NON	EX	EX	EX	NON		2500	14.31 	EXCLUSIVE CLARITY;	EX	PP1	PP2	N	B 1	N	N	N	N	N	N	N	N	N	Crystal	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
7575	ROUND	1815680191	GIA	7213884846	0.35	D	VS2	4.49-4.50*2.82	62.70	56.00	THN to STK	NON	EX	VG	VG	NON		2500	24.34 		EX	PP1	SPR1	N	B 1	N	N	N	N	SM	N	N	N	SM	Crystal, Cloud	34.50	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
7576	ROUND	6815560236	GIA	2216826478	0.35	D	VS2	4.53-4.55*2.75	60.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	13.21 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Feather	33.50	13.50	40.80	43.00	50.00	75.00	4.00	Faceted
7577	ROUND	6815760176	GIA	1219967412	0.35	D	VS2	4.58-4.59*2.77	60.30	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	14.64 		EX	FR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Cloud	32.00	13.00	41.60	44.00	50.00	80.00	3.50	Faceted
7578	ROUND	7815700057	GIA	7212928605	0.35	D	VS2	4.53-4.55*2.83	62.30	55.00	MED to STK	NON	EX	VG	EX	NON		2500	20.75 		EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	N	N	Crystal, Cloud	36.00	16.00	40.80	43.00	50.00	80.00	3.00	Faceted
7579	ROUND	4815380154	GIA	7213631047	0.36	D	VS2	4.61-4.63*2.78	60.20	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	16.54 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal	32.00	13.00	41.20	43.50	50.00	75.00	4.00	Faceted
7580	ROUND	8114810098	GIA	5216741176	0.36	D	VS2	4.55-4.56*2.83	62.00	57.00	MED to STK	NON	EX	EX	VG	NON	VG	2500	18.46 		EX	SPR1	FR1	N	N	N	N	N	N	HL	N	N	N	N	Feather, Crystal	33.50	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
7581	ROUND	9815610129	GIA	7216853897	0.36	D	VS2	4.54-4.56*2.84	62.30	57.00	THN to STK	NON	EX	EX	EX	NON		2500	16.25 		EX	CRL1	FR1	N	B_PP	N	N	N	SM	N	N	N	N	N	Crystal, Feather	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
7582	ROUND	9815760159	GIA	6212967606	0.36	D	VS2	4.52-4.54*2.84	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		2500	15.18 		EX	SPR1	PP2	B_PP	B 1	N	N	N	N	N	N	N	N	N	Crystal	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
7583	ROUND	2815640062	GIA	6215844397	0.37	D	VS2	4.59-4.60*2.84	61.70	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	14.38 	EXCLUSIVE CLARITY;	EX	PP2	PP2	B 1	B 1	N	N	N	N	N	N	N	N	N	Crystal	35.50	14.50	40.80	43.00	50.00	80.00	4.00	Faceted
7584	ROUND	3815700053	GIA	6211927011	0.37	D	VS2	4.58-4.60*2.85	62.10	56.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	16.39 		VG	FR1	CLD1	B 1	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	35.00	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
7585	ROUND	7815440217	GIA	3215661947	0.38	D	VS2	4.71-4.72*2.83	60.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2500	12.05 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Twinning Wisp, Feather	33.00	13.50	41.00	43.50	50.00	75.00	3.50	Faceted
7586	ROUND	1815220040	GIA	2217470740	0.30	E	VS2	4.33-4.34*2.65	61.30	56.00	MED	NON	EX	EX	EX	NON	EX	2300	17.67 	EXCLUSIVE CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	33.50	14.50	41.00	43.50	50.00	75.00	3.50	Faceted
7587	ROUND	1815370140	GIA	6211633191	0.30	E	VS2	4.28-4.30*2.68	62.40	55.00	MED to STK	NON	EX	VG	EX	NON	VG	2300	22.33 	EXCLUSIVE CLARITY;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Twinning Wisp	36.00	16.50	40.60	43.00	50.00	80.00	3.00	Faceted
7588	ROUND	2815590072	GIA	7216853239	0.30	E	VS2	4.28-4.30*2.67	62.20	55.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	18.91 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal	35.00	15.50	40.80	43.00	50.00	80.00	3.50	Faceted
7589	ROUND	3815580013	GIA	2217827206	0.30	E	VS2	4.29-4.31*2.69	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	G	2300	17.25 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Twinning Wisp	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
7590	ROUND	4815220114	GIA	1213484765	0.30	E	VS2	4.28-4.31*2.63	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	18.02 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	35.50	14.50	40.80	43.00	50.00	75.00	3.50	Faceted
7591	ROUND	4815430254	GIA	6215673171	0.30	E	VS2	4.28-4.30*2.67	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	17.17 		EX	PP1	FR1	N	N	N	N	N	N	N	HL	N	N	N	Cloud, Feather	35.00	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
7592	ROUND	5815600215	GIA	7211854047	0.30	E	VS2	4.29-4.31*2.68	62.40	57.00	MED	NON	EX	EX	EX	NON		2300	17.60 		EX	PP1	FR1	N	N	N	N	N	N	HL	N	N	N	N	Feather	35.00	15.00	41.40	44.00	50.00	80.00	3.50	Faceted
7593	ROUND	5815600235	GIA	2217850415	0.30	E	VS2	4.26-4.30*2.64	61.60	55.00	MED to STK	NON	EX	EX	VG	NON	VG	2300	23.93 	EXCLUSIVE CLARITY;	EX	PP1	SPR1	N	B 1	N	N	N	N	HL	N	N	N	N	Crystal, Cloud, Feather	34.00	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
7594	ROUND	6815590056	GIA	2217858744	0.30	E	VS2	4.28-4.30*2.67	62.20	57.00	THN to MED	NON	EX	EX	EX	NON		2300	20.97 	UPGRADED COLOR;	EX	PP1	CRL1	N	B_PP	N	N	N	N	HL	HL	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
7595	ROUND	6815710026	GIA	1215923029	0.30	E	VS2	4.24-4.29*2.69	62.90	56.00	MED to STK	NON	EX	EX	VG	NON		2300	24.27 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud	34.00	15.00	41.40	44.00	50.00	75.00	4.00	Faceted
7596	ROUND	8815700028	GIA	5213923825	0.30	E	VS2	4.29-4.32*2.65	61.60	59.00	MED to STK	NON	EX	EX	EX	NON		2300	19.36 		EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Feather	34.00	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
7597	ROUND	9815430169	GIA	6212673157	0.30	E	VS2	4.28-4.31*2.66	62.00	57.00	STK	NON	EX	EX	EX	NON	G	2300	18.64 		EX	FR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather	33.00	14.00	41.60	44.00	55.00	75.00	4.00	Faceted
7598	ROUND	9815510309	GIA	7218736001	0.30	E	VS2	4.27-4.29*2.67	62.30	58.00	MED to STK	NON	EX	EX	EX	NON		2300	18.11 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	34.50	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
7599	ROUND	4815510314	GIA	6211736029	0.31	E	VS2	4.31-4.33*2.70	62.50	57.00	MED to STK	NON	VG	EX	EX	NON	VG	2300	25.91 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather	35.50	15.50	41.00	43.50	50.00	75.00	4.00	Faceted
7600	ROUND	7114850027	GIA	6212906452	0.31	E	VS2	4.35-4.36*2.70	61.90	56.00	MED to STK	NON	EX	EX	VG	NON	G	2300	24.47 	EXCLUSIVE CLARITY;	EX	PP2	FR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Feather, Crystal	34.50	15.00	41.00	43.00	50.00	70.00	3.50	Faceted
7601	ROUND	8815700058	GIA	2216923837	0.31	E	VS2	4.34-4.36*2.68	61.50	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	18.08 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Feather	33.50	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
7602	ROUND	1815490131	GIA	1218736208	0.32	E	VS2	4.39-4.41*2.74	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	VG	2300	20.64 		VG	SPR1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather	34.50	14.50	41.00	43.50	50.00	75.00	4.00	Faceted
